7698;34;162;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN HUMANIDADES Y LENGUA CASTELLANA;9577;12;3;0;12;1;1;"2016-05-01";http://www.usb.edu.co
7699;34;162;LICENCIATURA EN GESTION EDUCATIVA;9578;34;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7700;34;162;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN HUMANIDADES Y LENGUA CASTELLANA;9581;12;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7701;34;162;LICENCIATURA EN EDUCACION BASICA CON ENFASIS EN EDUCACION ARTISTICA;9619;12;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7702;34;162;ESPECIALIZACION EN GERENCIA EDUCATIVA;10694;34;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7703;34;162;ESPECIALIZACION EN PEDAGOGIA Y PSICOLOGIA PASTORAL;10695;12;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7704;34;162;ESPECIALIZACION EN ORIENTACION Y EDUCACION SEXUAL;10696;12;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7705;34;162;ESPECIALIZACION EN DISEÑO Y EVALUACION DE SOFTWARE;10697;46;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7706;34;162;ESPECIALIZACION EN SOCIOLOGIA DEL TIEMPO LIBRE;11175;24;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7708;34;162;MAESTRIA EN PSICOLOGIA;12236;26;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7710;34;162;ESPECIALIZACION EN SERVICIOS PUBLICOS DOMICILIARIOS;13395;32;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7713;34;162;ESPECIALIZACION EN DISEÑO Y EVALUACION DE SOTFWARE EDUCATIVO;13737;12;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7714;34;162;ESPECIALIZACION EN COMERCIO ELECTRONICO;14808;34;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7715;34;162;ESPECIALIZACION EN GESTION DE INFORMACION Y BASES DE DATOS;14868;46;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7716;34;162;ESPECIALIZACION EN SIMULACION Y MODELAMIENTO;14929;57;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7717;34;162;ADMINISTRACION DE NEGOCIOS;15034;34;3;0;9;1;1;"2016-05-01";http://www.usb.edu.co
7718;34;162;LICENCIATURA EN CIENCIAS NATURALES Y SALUD;15157;12;3;0;9;1;1;"2016-05-01";http://www.usb.edu.co
7719;34;162;ESPECIALIZACION EN SISTEMAS DE INFORMACION GEOGRAFICA;15541;40;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7720;34;162;DISEÑO INDUSTRIAL;15569;9;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7721;34;162;ESPECIALIZACION EN DOCENCIA UNIVERSITARIA;16189;12;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7723;34;162;INGENIERIA AGROINDUSTRIAL;17515;48;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7725;34;162;ESPECIALIZACION EN GESTION DE ABASTECIMIENTO Y SUMINISTRO;17824;34;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7726;34;162;ESPECIALIZACION EN LEGISLACION EDUCATIVA;17825;32;4;0;1;1;1;"2016-05-01";http://www.usb.edu.co
7727;34;162;INGENIERÍA AMBIENTAL;18890;50;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7728;34;162;NEGOCIOS INTERNACIONALES;19642;34;3;0;9;1;1;"2016-05-01";http://www.usb.edu.co
7729;34;162;LICENCIATURA EN EDUCACIÓN FÍSICA Y DEPORTES;20053;12;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
